0	11.62
20	10.5338982
53	5.777846627
56	5.096707553
75	2.294079628
87	1.181587833
110	0.226770329
130	0.041957933
76865	0.125884071
76908	0.243891836
76926	0.286348639
76945	0.294475389
76956	0.29064912
76966	0.372423733
76973	0.4383125
76976	0.5047275
77066	5.21
77112	8.68
77150	10.42
77374	11.46
77384	11.62
90000	11.62

