-65.0	11.62
0.0	11.62
20	10.4657784
53	5.121836991
56	3.226041151
75	1.469751316
87	0.980514
110	0.221929938
130	0.0404898
356	0.351271244
362	0.678954253
366	0.977724
370	1.419022674
374	1.717316578
383	3.0938688
530	10.4934
580	11.62
10000	11.62
